Probability,Solvable,Runtime,Path Length,Number of Cells Processed,Number of Bumps,Number of Planning Steps,Number of Cells Determined
32.0,true,0.005980742,546.0,19366,224,225,665
32.0,true,0.006729519,556.0,20681,214,215,654
32.0,true,0.004977598,388.0,15431,154,155,498
32.0,true,0.004110371,338.0,12166,130,131,434
32.0,true,0.004683965,346.0,13816,127,128,429
32.0,true,0.003511342,304.0,10457,103,104,370
32.0,true,0.004548345,350.0,13726,130,131,431
32.0,true,0.005807705,474.0,17845,185,186,585
32.0,true,0.005479636,514.0,16961,200,201,624
32.0,true,0.004135724,276.0,11944,112,113,370
32.0,true,0.004913051,322.0,14408,129,130,406
32.0,true,0.006629435,484.0,20521,190,191,603
32.0,true,0.004825953,420.0,14439,156,157,511
32.0,true,0.005434732,420.0,16224,167,168,514
32.0,true,0.005674462,448.0,16879,192,193,549
32.0,true,0.004305288,376.0,13035,148,149,471
32.0,true,0.005453921,354.0,15605,138,139,453
32.0,true,0.008898616,590.0,26560,232,233,696
32.0,true,0.006188115,442.0,18950,193,194,564
32.0,true,0.005730675,372.0,16832,142,143,443
32.0,true,0.005672599,458.0,17781,176,177,566
32.0,true,0.003766484,372.0,11178,124,125,453
32.0,true,0.003500733,324.0,10323,114,115,405
32.0,true,0.007676529,440.0,23003,181,182,554
32.0,true,0.005592049,420.0,16714,169,170,529
32.0,true,0.005416294,442.0,16563,176,177,569
32.0,true,0.004174324,364.0,12888,132,133,446
32.0,true,0.006060171,400.0,16894,157,158,484
32.0,true,0.004011441,316.0,11832,110,111,393
32.0,true,0.005396342,418.0,16854,151,152,507
32.0,true,0.00555675,488.0,17108,188,189,602
32.0,true,0.007497847,526.0,22381,201,202,617
32.0,true,0.003809317,344.0,11651,129,130,434
32.0,true,0.004842591,348.0,14319,140,141,445
32.0,true,0.006348447,534.0,20310,199,200,620
32.0,true,0.003967076,342.0,12079,136,137,447
32.0,true,0.007213378,522.0,21593,209,210,630
32.0,true,0.008053081,628.0,25648,252,253,758
33.0,true,0.004524445,470.0,14164,165,166,556
33.0,true,0.00576209,360.0,16200,140,141,462
33.0,true,0.007266664,576.0,21896,235,236,681
33.0,true,0.011954396,696.0,41077,277,278,834
33.0,true,0.006898251,576.0,21547,222,223,669
33.0,true,0.00587521,410.0,17571,153,154,494
33.0,true,0.00700091,504.0,21519,206,207,630
33.0,true,0.005666515,446.0,17594,172,173,526
33.0,true,0.00677074,468.0,20871,187,188,580
33.0,true,0.005722577,494.0,17925,189,190,597
33.0,true,0.005637616,404.0,16892,164,165,509
33.0,true,0.006429969,452.0,19217,180,181,553
33.0,true,0.006103267,518.0,19417,202,203,643
33.0,true,0.006921363,484.0,19567,200,201,594
33.0,true,0.005327474,422.0,16127,158,159,506
33.0,true,0.003679165,324.0,10949,124,125,398
33.0,true,0.009334654,712.0,30356,273,274,782
33.0,true,0.005851541,360.0,17027,147,148,462
33.0,true,0.005321085,380.0,15755,145,146,464
33.0,true,0.009392658,616.0,30873,233,234,694
33.0,true,0.00391866,330.0,11305,119,120,408
33.0,true,0.006527524,424.0,18647,174,175,526
33.0,true,0.005842489,516.0,17428,200,201,602
33.0,true,0.004324273,392.0,13263,141,142,469
33.0,true,0.004309388,354.0,13190,136,137,446
33.0,true,0.006622036,496.0,20189,207,208,615
33.0,true,0.004128879,350.0,12677,136,137,444
33.0,true,0.005415673,422.0,15805,162,163,501
33.0,true,0.006992216,470.0,21167,183,184,571
33.0,true,0.006564284,476.0,20672,199,200,603
33.0,true,0.006779479,604.0,21664,260,261,756
33.0,true,0.005440742,434.0,16862,166,167,536
33.0,true,0.016553365,900.0,49358,348,349,970
33.0,true,0.003412544,360.0,10376,122,123,429
33.0,true,0.006411487,434.0,18876,176,177,549
33.0,true,0.003929184,332.0,11869,130,131,426
33.0,true,0.003359294,288.0,9885,87,88,348
33.0,true,0.008531162,554.0,24709,225,226,660
33.0,true,0.005881903,514.0,18276,188,189,601
33.0,true,0.005519726,374.0,16055,155,156,474
33.0,true,0.00620438,434.0,18302,184,185,557
33.0,true,0.007154354,484.0,20655,211,212,638
33.0,true,0.006445736,472.0,18857,185,186,585
33.0,true,0.007302728,582.0,22637,246,247,704
33.0,true,0.006058347,462.0,18753,183,184,561
33.0,true,0.004019582,350.0,12490,127,128,433
33.0,true,0.006044827,458.0,18580,178,179,552
33.0,true,0.005874003,544.0,18148,207,208,645
33.0,true,0.006309654,424.0,18647,166,167,518
33.0,true,0.010612716,838.0,33896,364,365,1043
33.0,true,0.003565085,328.0,10739,122,123,415
33.0,true,0.007784182,482.0,22900,186,187,591
33.0,true,0.005204435,404.0,15855,160,161,488
33.0,true,0.004822211,362.0,14470,127,128,447
33.0,true,0.008721464,612.0,26763,233,234,727
33.0,true,0.005275391,464.0,16127,175,176,566
33.0,true,0.00635618,480.0,19270,187,188,565
33.0,true,0.00843441,578.0,24946,224,225,659
33.0,true,0.007926447,468.0,23292,190,191,587
33.0,true,0.004950479,406.0,15064,150,151,487
33.0,true,0.005978615,462.0,18114,176,177,544
33.0,true,0.003954341,396.0,12410,136,137,480
33.0,true,0.008076137,592.0,25453,224,225,692
33.0,true,0.004994708,436.0,15213,161,162,535
33.0,true,0.010297889,696.0,31798,286,287,845
33.0,true,0.007292276,618.0,22260,249,250,711
33.0,true,0.006497461,512.0,20003,209,210,604
33.0,true,0.006220403,564.0,18856,222,223,652
33.0,true,0.003574809,328.0,10888,117,118,415
33.0,true,0.006420644,440.0,18813,178,179,532
33.0,true,0.007000817,512.0,21046,212,213,636
33.0,true,0.006431904,418.0,18912,165,166,524
33.0,true,0.006891494,462.0,20603,175,176,558
33.0,true,0.006223574,482.0,19283,197,198,590
33.0,true,0.004717404,418.0,14650,153,154,503
33.0,true,0.004089978,366.0,12528,140,141,452
33.0,true,0.006469359,622.0,21352,240,241,759
33.0,true,0.00502899,408.0,15440,156,157,514
33.0,true,0.005793792,568.0,18291,207,208,648
33.0,true,0.004241946,388.0,12857,152,153,488
33.0,true,0.005768651,488.0,17088,193,194,593
33.0,true,0.005236221,376.0,15977,156,157,473
33.0,true,0.006000873,490.0,18358,191,192,614
33.0,true,0.007359779,488.0,22528,185,186,592
33.0,true,0.006173319,432.0,17567,178,179,511
33.0,true,0.008326982,530.0,24129,216,217,616
33.0,true,0.010028798,596.0,29977,224,225,665
33.0,true,0.004553216,416.0,14204,156,157,516
33.0,true,0.006377656,402.0,18800,158,159,483
33.0,true,0.005140735,438.0,15763,172,173,539
33.0,true,0.003951325,320.0,11721,117,118,393
33.0,true,0.007064527,458.0,20376,210,211,599
33.0,true,0.012904319,762.0,41220,319,320,906
33.0,true,0.012924733,726.0,39299,305,306,861
33.0,true,0.005899477,382.0,16656,148,149,463
33.0,true,0.008355456,704.0,25695,289,290,841
33.0,true,0.00698815,534.0,21414,220,221,668
33.0,true,0.004055391,320.0,12293,126,127,406
33.0,true,0.004118679,354.0,12193,125,126,432
33.0,true,0.004851869,464.0,15256,175,176,571
